t_iso,frame_i,raw_video_frame_index,fsm_state,align_sub,camera_frame_number,camera_frame_delta,camera_sensor_timestamp_ms,camera_sensor_interval_ms,camera_timestamp_domain,camera_input_host_mono_ms,camera_input_interval_ms,inference_ran,inference_start_host_mono_ms,inference_end_host_mono_ms,model_inference_ms,input_to_inference_end_ms,pose_result_host_mono_ms,input_to_pose_result_ms,model_det_ok,pnp_ok,pose_src,pose_n_used,pose_rms_px,yaw_deg,pos_x_m,pos_z_m,center_bearing_deg
2026-09-06T16:07:33.528,307,271,STANDOFF_SETTLE,STANDOFF_SETTLE,716,1,1788678453452.713,34.343,timestamp_domain.system_time,180677843.000,78.000,1,180677843.000,180677859.000,16.000,16.000,180677859.000,16.000,1,1,pnp_visible_ransac,9,0.785,-7.8351,0.011586,3.092912,0.2146
2026-09-06T16:07:33.656,308,272,STANDOFF_SETTLE,STANDOFF_SETTLE,720,4,1788678453585.199,132.486,timestamp_domain.system_time,180677968.000,125.000,1,180677968.000,180677984.000,16.000,16.000,180677984.000,16.000,1,1,pnp_visible_ransac,9,0.719,-7.8068,0.011326,3.092447,0.2098
2026-09-06T16:07:33.740,309,273,STANDOFF_SETTLE,STANDOFF_SETTLE,723,3,1788678453685.281,100.082,timestamp_domain.system_time,180678046.000,78.000,1,180678046.000,180678078.000,32.000,32.000,180678078.000,32.000,1,1,pnp_visible_ransac,9,0.709,-7.9092,0.011946,3.094603,0.2212
2026-09-06T16:07:33.817,310,274,STANDOFF_SETTLE,STANDOFF_SETTLE,726,3,1788678453785.489,100.207,timestamp_domain.system_time,180678125.000,79.000,1,180678125.000,180678156.000,31.000,31.000,180678156.000,31.000,1,1,pnp_visible_ransac,9,0.720,-7.9072,0.012116,3.096091,0.2242
2026-09-06T16:07:33.897,311,275,STANDOFF_SETTLE,STANDOFF_SETTLE,728,2,1788678453852.209,66.720,timestamp_domain.system_time,180678203.000,78.000,1,180678203.000,180678234.000,31.000,31.000,180678234.000,31.000,1,1,pnp_visible_ransac,9,0.686,-7.8832,0.011518,3.092728,0.2134
2026-09-06T16:07:33.974,312,276,STANDOFF_VERIFY,STANDOFF_VERIFY,730,2,1788678453918.809,66.600,timestamp_domain.system_time,180678281.000,78.000,1,180678281.000,180678312.000,31.000,31.000,180678312.000,31.000,1,1,pnp_visible_ransac,9,0.718,-7.8807,0.011675,3.094656,0.2162
2026-09-06T16:07:34.055,313,277,STANDOFF_VERIFY,STANDOFF_VERIFY,733,3,1788678454018.904,100.095,timestamp_domain.system_time,180678359.000,78.000,1,180678359.000,180678390.000,31.000,31.000,180678390.000,31.000,1,1,pnp_visible_ransac,9,0.755,-7.7746,0.011615,3.094781,0.2150
2026-09-06T16:07:34.135,314,278,STANDOFF_VERIFY,STANDOFF_VERIFY,735,2,1788678454085.593,66.689,timestamp_domain.system_time,180678437.000,78.000,1,180678453.000,180678468.000,15.000,31.000,180678468.000,31.000,1,1,pnp_visible_ransac,9,0.722,-7.8480,0.011955,3.097167,0.2212
2026-09-06T16:07:34.212,315,279,STANDOFF_VERIFY,STANDOFF_VERIFY,738,3,1788678454185.645,100.052,timestamp_domain.system_time,180678515.000,78.000,1,180678531.000,180678546.000,15.000,31.000,180678546.000,31.000,1,1,pnp_visible_ransac,9,0.693,-7.8821,0.011507,3.092886,0.2132
2026-09-06T16:07:34.295,316,280,STANDOFF_VERIFY,STANDOFF_VERIFY,740,2,1788678454252.383,66.738,timestamp_domain.system_time,180678593.000,78.000,1,180678593.000,180678625.000,32.000,32.000,180678625.000,32.000,1,1,pnp_visible_ransac,9,0.615,-7.8959,0.011118,3.097739,0.2056
2026-09-06T16:07:34.369,317,281,STANDOFF_VERIFY,STANDOFF_VERIFY,742,2,1788678454319.194,66.812,timestamp_domain.system_time,180678671.000,78.000,1,180678671.000,180678703.000,32.000,32.000,180678703.000,32.000,1,1,pnp_visible_ransac,9,0.754,-7.7911,0.011454,3.094781,0.2121
2026-09-06T16:07:34.443,318,282,STANDOFF_VERIFY,STANDOFF_VERIFY,745,3,1788678454419.339,100.145,timestamp_domain.system_time,180678750.000,79.000,1,180678750.000,180678781.000,31.000,31.000,180678781.000,31.000,1,1,pnp_visible_ransac,9,0.678,-7.8814,0.011685,3.094394,0.2164
2026-09-06T16:07:34.535,319,283,STANDOFF_VERIFY,STANDOFF_VERIFY,747,2,1788678454486.208,66.869,timestamp_domain.system_time,180678843.000,93.000,1,180678843.000,180678875.000,32.000,32.000,180678875.000,32.000,1,1,pnp_visible_ransac,9,0.637,-7.9139,0.011354,3.094544,0.2102
2026-09-06T16:07:34.665,320,284,STANDOFF_VERIFY,STANDOFF_VERIFY,750,3,1788678454586.264,100.056,timestamp_domain.system_time,180678953.000,110.000,1,180678968.000,180679000.000,32.000,47.000,180679000.000,47.000,1,1,pnp_visible_ransac,9,0.724,-7.8688,0.011282,3.092355,0.2090
2026-09-06T16:07:34.745,321,285,STANDOFF_VERIFY,STANDOFF_VERIFY,754,4,1788678454719.525,133.261,timestamp_domain.system_time,180679046.000,93.000,1,180679062.000,180679078.000,16.000,32.000,180679078.000,32.000,1,1,pnp_visible_ransac,9,0.790,-7.8614,0.012023,3.094491,0.2226
2026-09-06T16:07:34.822,322,286,STAGING_PLAN,STAGING_PLAN,756,2,1788678454786.231,66.706,timestamp_domain.system_time,180679125.000,79.000,1,180679140.000,180679156.000,16.000,31.000,180679156.000,31.000,1,1,pnp_visible_ransac,9,0.715,-7.9246,0.011958,3.096242,0.2213
2026-09-06T16:07:34.897,323,287,STAGING_PLAN,STAGING_PLAN,758,2,1788678454853.041,66.810,timestamp_domain.system_time,180679203.000,78.000,1,180679203.000,180679234.000,31.000,31.000,180679234.000,31.000,1,1,pnp_visible_ransac,9,0.713,-7.8553,0.011245,3.093071,0.2083
2026-09-06T16:07:34.979,324,288,STAGING_PLAN,STAGING_PLAN,760,2,1788678454919.697,66.656,timestamp_domain.system_time,180679281.000,78.000,1,180679281.000,180679312.000,31.000,31.000,180679312.000,31.000,1,1,pnp_visible_ransac,9,0.716,-7.8073,0.011289,3.094788,0.2090
2026-09-06T16:07:35.055,325,289,STAGING_PLAN,STAGING_PLAN,763,3,1788678455019.724,100.027,timestamp_domain.system_time,180679359.000,78.000,1,180679359.000,180679390.000,31.000,31.000,180679390.000,31.000,1,1,pnp_visible_ransac,9,0.687,-7.8675,0.011461,3.093595,0.2123
2026-09-06T16:07:35.132,326,290,STAGING_PLAN,STAGING_PLAN,765,2,1788678455086.441,66.717,timestamp_domain.system_time,180679437.000,78.000,1,180679437.000,180679468.000,31.000,31.000,180679468.000,31.000,1,1,pnp_visible_ransac,9,0.637,-7.9139,0.011354,3.094544,0.2102
2026-09-06T16:07:35.214,327,291,STAGING_PLAN,STAGING_PLAN,768,3,1788678455186.452,100.011,timestamp_domain.system_time,180679515.000,78.000,1,180679515.000,180679546.000,31.000,31.000,180679546.000,31.000,1,1,pnp_visible_ransac,9,0.713,-7.8691,0.011474,3.093564,0.2125
2026-09-06T16:07:35.291,328,292,STAGING_PLAN,STAGING_PLAN,770,2,1788678455253.200,66.748,timestamp_domain.system_time,180679593.000,78.000,1,180679609.000,180679625.000,16.000,32.000,180679625.000,32.000,1,1,pnp_visible_ransac,9,0.762,-7.7873,0.011834,3.095432,0.2191
2026-09-06T16:07:35.397,329,293,STAGING_PLAN,STAGING_PLAN,772,2,1788678455319.855,66.655,timestamp_domain.system_time,180679687.000,94.000,1,180679687.000,180679718.000,31.000,31.000,180679734.000,47.000,1,1,pnp_visible_ransac,9,0.767,-7.7941,0.011106,3.091912,0.2058
2026-09-06T16:07:35.500,330,294,STAGING_PLAN,STAGING_PLAN,776,4,1788678455453.816,133.962,timestamp_domain.system_time,180679812.000,125.000,1,180679812.000,180679828.000,16.000,16.000,180679828.000,16.000,1,1,pnp_visible_ransac,9,0.739,-7.9189,0.012345,3.095233,0.2285
2026-09-06T16:07:35.582,331,295,STAGING_PLAN,STAGING_PLAN,777,1,1788678455486.869,33.053,timestamp_domain.system_time,180679890.000,78.000,1,180679890.000,180679906.000,16.000,16.000,180679921.000,31.000,1,1,pnp_visible_ransac,9,0.730,-7.8942,0.011896,3.095445,0.2202
2026-09-06T16:07:35.793,332,296,WAYPOINT_TURN,WAYPOINT_TURN,785,8,1788678455753.439,266.570,timestamp_domain.system_time,180680093.000,203.000,1,180680109.000,180680125.000,16.000,32.000,180680125.000,32.000,1,1,pnp_visible_ransac,9,0.697,-7.7786,0.011245,3.093743,0.2083
2026-09-06T16:07:35.868,333,297,WAYPOINT_TURN,WAYPOINT_TURN,787,2,1788678455820.232,66.792,timestamp_domain.system_time,180680187.000,94.000,1,180680187.000,180680203.000,16.000,16.000,180680203.000,16.000,1,1,pnp_visible_ransac,9,0.698,-7.8947,0.011717,3.093808,0.2170
2026-09-06T16:07:35.945,334,298,WAYPOINT_TURN,WAYPOINT_TURN,790,3,1788678455920.311,100.080,timestamp_domain.system_time,180680250.000,63.000,1,180680250.000,180680281.000,31.000,31.000,180680281.000,31.000,1,1,pnp_visible_ransac,9,0.661,-7.8509,0.011586,3.095695,0.2144
2026-09-06T16:07:36.026,335,299,WAYPOINT_TURN,WAYPOINT_TURN,792,2,1788678455987.012,66.701,timestamp_domain.system_time,180680328.000,78.000,1,180680328.000,180680359.000,31.000,31.000,180680359.000,31.000,1,1,pnp_visible_ransac,9,0.664,-7.8667,0.011642,3.094975,0.2155
2026-09-06T16:07:36.102,336,300,WAYPOINT_TURN,WAYPOINT_TURN,794,2,1788678456053.636,66.624,timestamp_domain.system_time,180680406.000,78.000,1,180680421.000,180680437.000,16.000,31.000,180680437.000,31.000,1,1,pnp_visible_ransac,9,0.675,-7.8949,0.012468,3.093791,0.2309
2026-09-06T16:07:36.190,337,301,WAYPOINT_TURN,WAYPOINT_TURN,797,3,1788678456153.821,100.185,timestamp_domain.system_time,180680500.000,94.000,1,180680500.000,180680515.000,15.000,15.000,180680515.000,15.000,1,1,pnp_visible_ransac,9,0.733,-7.7756,0.013713,3.092084,0.2541
2026-09-06T16:07:36.267,338,302,WAYPOINT_TURN,WAYPOINT_TURN,799,2,1788678456220.553,66.731,timestamp_domain.system_time,180680578.000,78.000,1,180680578.000,180680593.000,15.000,15.000,180680593.000,15.000,1,1,pnp_visible_ransac,9,0.729,-7.8190,0.012479,3.094407,0.2311
2026-09-06T16:07:36.342,339,303,WAYPOINT_TURN,WAYPOINT_TURN,802,3,1788678456320.701,100.148,timestamp_domain.system_time,180680656.000,78.000,1,180680656.000,180680671.000,15.000,15.000,180680671.000,15.000,1,1,pnp_visible_ransac,9,0.728,-7.8745,0.012209,3.097241,0.2258
2026-09-06T16:07:36.425,340,304,WAYPOINT_TURN,WAYPOINT_TURN,804,2,1788678456387.396,66.695,timestamp_domain.system_time,180680734.000,78.000,1,180680734.000,180680765.000,31.000,31.000,180680765.000,31.000,1,1,pnp_visible_ransac,9,0.699,-7.8049,0.012445,3.094854,0.2304
2026-09-06T16:07:36.512,341,305,WAYPOINT_TURN,WAYPOINT_TURN,806,2,1788678456453.965,66.569,timestamp_domain.system_time,180680812.000,78.000,1,180680828.000,180680843.000,15.000,31.000,180680843.000,31.000,1,1,pnp_visible_ransac,9,0.699,-7.8037,0.012623,3.096224,0.2336
2026-09-06T16:07:36.591,342,306,WAYPOINT_TURN,WAYPOINT_TURN,807,1,1788678456487.902,33.937,timestamp_domain.system_time,180680890.000,78.000,1,180680906.000,180680906.000,0.000,16.000,180680921.000,31.000,1,1,pnp_visible_ransac,9,0.702,-7.8496,0.012547,3.095074,0.2323
2026-09-06T16:07:36.668,343,307,WAYPOINT_TURN,WAYPOINT_TURN,811,4,1788678456620.756,132.853,timestamp_domain.system_time,180680984.000,94.000,1,180680984.000,180681000.000,16.000,16.000,180681000.000,16.000,1,1,pnp_visible_ransac,9,0.776,-7.8941,0.011166,3.094069,0.2068
2026-09-06T16:07:36.758,344,308,WAYPOINT_TURN,WAYPOINT_TURN,814,3,1788678456721.115,100.360,timestamp_domain.system_time,180681062.000,78.000,1,180681062.000,180681093.000,31.000,31.000,180681093.000,31.000,1,1,pnp_visible_ransac,9,0.677,-8.0426,0.008646,3.098271,0.1599
2026-09-06T16:07:36.837,345,309,WAYPOINT_TURN,WAYPOINT_TURN,816,2,1788678456787.669,66.553,timestamp_domain.system_time,180681140.000,78.000,1,180681156.000,180681156.000,0.000,16.000,180681171.000,31.000,1,1,pnp_visible_ransac,9,0.775,-7.9411,0.005810,3.094725,0.1076
2026-09-06T16:07:36.917,346,310,WAYPOINT_TURN,WAYPOINT_TURN,819,3,1788678456887.642,99.973,timestamp_domain.system_time,180681218.000,78.000,1,180681234.000,180681250.000,16.000,32.000,180681250.000,32.000,1,1,pnp_visible_ransac,9,0.731,-8.0470,0.001186,3.087991,0.0220
2026-09-06T16:07:36.997,347,311,WAYPOINT_TURN,WAYPOINT_TURN,821,2,1788678456954.355,66.713,timestamp_domain.system_time,180681312.000,94.000,1,180681312.000,180681328.000,16.000,16.000,180681328.000,16.000,1,1,pnp_visible_ransac,9,0.797,-8.2101,-0.006288,3.081182,-0.1169
2026-09-06T16:07:37.087,348,312,WAYPOINT_TURN,WAYPOINT_TURN,824,3,1788678457054.423,100.069,timestamp_domain.system_time,180681390.000,78.000,1,180681390.000,180681421.000,31.000,31.000,180681421.000,31.000,1,1,pnp_visible_ransac,9,0.898,-8.3793,-0.025068,3.070397,-0.4678
2026-09-06T16:07:37.174,349,313,WAYPOINT_TURN,WAYPOINT_TURN,826,2,1788678457121.194,66.771,timestamp_domain.system_time,180681468.000,78.000,1,180681484.000,180681500.000,16.000,32.000,180681500.000,32.000,1,1,pnp_visible_ransac,9,0.781,-8.1514,-0.041033,3.080833,-0.7631
2026-09-06T16:07:37.254,350,314,WAYPOINT_TURN,WAYPOINT_TURN,829,3,1788678457221.183,99.989,timestamp_domain.system_time,180681562.000,94.000,1,180681562.000,180681593.000,31.000,31.000,180681593.000,31.000,1,1,pnp_visible_ransac,9,0.880,-8.7739,-0.070823,3.075768,-1.3191
2026-09-06T16:07:37.330,351,315,WAYPOINT_TURN,WAYPOINT_TURN,831,2,1788678457287.924,66.741,timestamp_domain.system_time,180681640.000,78.000,1,180681640.000,180681656.000,16.000,16.000,180681656.000,16.000,1,1,pnp_visible_ransac,9,0.714,-9.2980,-0.104776,3.075212,-1.9514
2026-09-06T16:07:37.409,352,316,WAYPOINT_TURN,WAYPOINT_TURN,833,2,1788678457354.690,66.766,timestamp_domain.system_time,180681718.000,78.000,1,180681718.000,180681734.000,16.000,16.000,180681734.000,16.000,1,1,pnp_visible_ransac,9,0.933,-9.6944,-0.146735,3.067967,-2.7383
2026-09-06T16:07:37.496,353,317,WAYPOINT_TURN,WAYPOINT_TURN,836,3,1788678457454.789,100.100,timestamp_domain.system_time,180681796.000,78.000,1,180681796.000,180681812.000,16.000,16.000,180681828.000,32.000,1,1,pnp_visible_ransac,9,0.781,-10.7136,-0.234535,3.050852,-4.3960
2026-09-06T16:07:37.579,354,318,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,837,1,1788678457488.281,33.492,timestamp_domain.system_time,180681890.000,94.000,1,180681890.000,180681906.000,16.000,16.000,180681906.000,16.000,1,1,pnp_visible_ransac,9,0.728,-11.0642,-0.265109,3.057773,-4.9552
2026-09-06T16:07:37.661,355,319,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,841,4,1788678457621.279,132.998,timestamp_domain.system_time,180681968.000,78.000,1,180681968.000,180682000.000,32.000,32.000,180682000.000,32.000,1,1,pnp_visible_ransac,9,0.771,-12.6287,-0.330580,3.037291,-6.2117
2026-09-06T16:07:37.737,356,320,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,843,2,1788678457688.308,67.029,timestamp_domain.system_time,180682046.000,78.000,1,180682062.000,180682062.000,0.000,16.000,180682062.000,16.000,1,1,pnp_visible_ransac,9,0.548,-13.1018,-0.365041,3.049119,-6.8270
2026-09-06T16:07:37.824,357,321,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,846,3,1788678457788.288,99.979,timestamp_domain.system_time,180682140.000,94.000,1,180682140.000,180682156.000,16.000,16.000,180682156.000,16.000,1,1,pnp_visible_ransac,9,0.711,-13.9780,-0.426705,3.015249,-8.0548
2026-09-06T16:07:37.898,358,322,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,848,2,1788678457854.770,66.482,timestamp_domain.system_time,180682218.000,78.000,1,180682218.000,180682234.000,16.000,16.000,180682234.000,16.000,1,1,pnp_visible_ransac,9,0.676,-14.4756,-0.439233,3.005753,-8.3138
2026-09-06T16:07:37.983,359,323,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,851,3,1788678457955.129,100.359,timestamp_domain.system_time,180682281.000,63.000,1,180682296.000,180682312.000,16.000,31.000,180682312.000,31.000,1,1,pnp_visible_ransac,9,0.667,-13.7554,-0.403347,3.012998,-7.6248
2026-09-06T16:07:38.068,360,324,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,853,2,1788678458021.925,66.796,timestamp_domain.system_time,180682375.000,94.000,1,180682375.000,180682390.000,15.000,15.000,180682390.000,15.000,1,1,pnp_visible_ransac,9,0.671,-13.2960,-0.378934,3.008384,-7.1791
2026-09-06T16:07:38.145,361,325,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,856,3,1788678458121.887,99.962,timestamp_domain.system_time,180682453.000,78.000,1,180682468.000,180682484.000,16.000,31.000,180682484.000,31.000,1,1,pnp_visible_ransac,9,0.486,-13.1273,-0.354651,3.031124,-6.6734
2026-09-06T16:07:38.222,362,326,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,858,2,1788678458188.511,66.625,timestamp_domain.system_time,180682531.000,78.000,1,180682531.000,180682546.000,15.000,15.000,180682546.000,15.000,1,1,pnp_visible_ransac,9,0.598,-12.9294,-0.367418,3.030583,-6.9126
2026-09-06T16:07:38.308,363,327,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,860,2,1788678458255.375,66.863,timestamp_domain.system_time,180682609.000,78.000,1,180682625.000,180682640.000,15.000,31.000,180682640.000,31.000,1,1,pnp_visible_ransac,9,0.694,-13.7033,-0.388327,3.004963,-7.3634
2026-09-06T16:07:38.381,364,328,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,863,3,1788678458355.433,100.059,timestamp_domain.system_time,180682687.000,78.000,1,180682703.000,180682718.000,15.000,31.000,180682718.000,31.000,1,1,pnp_visible_ransac,9,0.602,-13.8726,-0.388965,3.007730,-7.3687
2026-09-06T16:07:38.468,365,329,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,865,2,1788678458421.959,66.526,timestamp_domain.system_time,180682765.000,78.000,1,180682781.000,180682796.000,15.000,31.000,180682796.000,31.000,1,1,pnp_visible_ransac,9,0.626,-13.7251,-0.379613,3.003331,-7.2038
2026-09-06T16:07:38.549,366,330,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,867,2,1788678458488.919,66.960,timestamp_domain.system_time,180682859.000,94.000,1,180682859.000,180682875.000,16.000,16.000,180682875.000,16.000,1,1,pnp_visible_ransac,9,0.732,-13.6371,-0.377373,3.012662,-7.1398
2026-09-06T16:07:38.649,367,331,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,870,3,1788678458589.199,100.280,timestamp_domain.system_time,180682953.000,94.000,1,180682953.000,180682984.000,31.000,31.000,180682984.000,31.000,1,1,pnp_visible_ransac,9,0.624,-13.6640,-0.381894,3.006874,-7.2382
2026-09-06T16:07:38.734,368,332,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,873,3,1788678458689.045,99.846,timestamp_domain.system_time,180683046.000,93.000,1,180683046.000,180683062.000,16.000,16.000,180683062.000,16.000,1,1,pnp_visible_ransac,9,0.658,-13.7883,-0.386817,3.003936,-7.3376
2026-09-06T16:07:38.811,369,333,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,875,2,1788678458755.593,66.548,timestamp_domain.system_time,180683109.000,63.000,1,180683125.000,180683140.000,15.000,31.000,180683140.000,31.000,1,1,pnp_visible_ransac,9,0.626,-13.8692,-0.384043,3.006026,-7.2805
2026-09-06T16:07:38.902,370,334,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,878,3,1788678458855.763,100.169,timestamp_domain.system_time,180683203.000,94.000,1,180683203.000,180683218.000,15.000,15.000,180683234.000,31.000,1,1,pnp_visible_ransac,9,0.640,-13.7365,-0.382838,3.007449,-7.2545
2026-09-06T16:07:38.984,371,335,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,880,2,1788678458922.402,66.639,timestamp_domain.system_time,180683281.000,78.000,1,180683296.000,180683312.000,16.000,31.000,180683312.000,31.000,1,1,pnp_visible_ransac,9,0.664,-13.8249,-0.384911,3.005374,-7.2984
2026-09-06T16:07:39.063,372,336,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,883,3,1788678459022.472,100.070,timestamp_domain.system_time,180683375.000,94.000,1,180683375.000,180683390.000,15.000,15.000,180683390.000,15.000,1,1,pnp_visible_ransac,9,0.620,-13.7616,-0.385555,3.002890,-7.3164
2026-09-06T16:07:39.145,373,337,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,886,3,1788678459122.802,100.330,timestamp_domain.system_time,180683453.000,78.000,1,180683468.000,180683484.000,16.000,31.000,180683484.000,31.000,1,1,pnp_visible_ransac,9,0.619,-13.7810,-0.384060,3.006648,-7.2794
2026-09-06T16:07:39.227,374,338,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,888,2,1788678459189.306,66.504,timestamp_domain.system_time,180683531.000,78.000,1,180683546.000,180683562.000,16.000,31.000,180683562.000,31.000,1,1,pnp_visible_ransac,9,0.593,-13.7788,-0.385221,3.007928,-7.2981
2026-09-06T16:07:39.298,375,339,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,890,2,1788678459256.148,66.842,timestamp_domain.system_time,180683609.000,78.000,1,180683609.000,180683625.000,16.000,16.000,180683625.000,16.000,1,1,pnp_visible_ransac,9,0.680,-13.8321,-0.384989,3.001595,-7.3089
2026-09-06T16:07:39.376,376,340,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,892,2,1788678459322.771,66.624,timestamp_domain.system_time,180683687.000,78.000,1,180683687.000,180683703.000,16.000,16.000,180683703.000,16.000,1,1,pnp_visible_ransac,9,0.592,-13.8473,-0.385525,3.003401,-7.3146
2026-09-06T16:07:39.454,377,341,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,895,3,1788678459422.613,99.842,timestamp_domain.system_time,180683765.000,78.000,1,180683765.000,180683781.000,16.000,16.000,180683781.000,16.000,1,1,pnp_visible_ransac,9,0.666,-13.7916,-0.385153,3.008957,-7.2943
2026-09-06T16:07:39.532,378,342,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,897,2,1788678459489.754,67.141,timestamp_domain.system_time,180683843.000,78.000,1,180683843.000,180683859.000,16.000,16.000,180683859.000,16.000,1,1,pnp_visible_ransac,9,0.612,-13.8339,-0.385353,3.009584,-7.2966
2026-09-06T16:07:39.676,379,343,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,900,3,1788678459589.532,99.779,timestamp_domain.system_time,180683968.000,125.000,1,180683968.000,180684015.000,47.000,47.000,180684015.000,47.000,1,1,pnp_visible_ransac,9,0.656,-13.8332,-0.384959,3.001465,-7.3087
2026-09-06T16:07:39.766,380,344,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,904,4,1788678459723.051,133.519,timestamp_domain.system_time,180684062.000,94.000,1,180684078.000,180684093.000,15.000,31.000,180684093.000,31.000,1,1,pnp_visible_ransac,9,0.637,-13.7524,-0.385153,3.007140,-7.2987
2026-09-06T16:07:39.844,381,345,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,906,2,1788678459789.769,66.718,timestamp_domain.system_time,180684156.000,94.000,1,180684156.000,180684171.000,15.000,15.000,180684171.000,15.000,1,1,pnp_visible_ransac,9,0.610,-13.8157,-0.384185,3.004910,-7.2859
2026-09-06T16:07:39.926,382,346,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,909,3,1788678459889.897,100.128,timestamp_domain.system_time,180684234.000,78.000,1,180684234.000,180684265.000,31.000,31.000,180684265.000,31.000,1,1,pnp_visible_ransac,9,0.599,-13.8838,-0.385364,3.006020,-7.3053
