t_iso,frame_i,raw_video_frame_index,fsm_state,align_sub,camera_frame_number,camera_frame_delta,camera_sensor_timestamp_ms,camera_sensor_interval_ms,camera_timestamp_domain,camera_input_host_mono_ms,camera_input_interval_ms,inference_ran,inference_start_host_mono_ms,inference_end_host_mono_ms,model_inference_ms,input_to_inference_end_ms,pose_result_host_mono_ms,input_to_pose_result_ms,model_det_ok,pnp_ok,pose_src,pose_n_used,pose_rms_px,yaw_deg,pos_x_m,pos_z_m,center_bearing_deg
2026-09-08T14:04:25.382,417,381,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,1061,3,1788843865334.819,99.906,timestamp_domain.system_time,89659062.000,78.000,1,89659062.000,89659093.000,31.000,31.000,89659109.000,47.000,1,1,pnp_visible_ransac,9,0.637,-19.9733,-0.597416,2.800154,-12.0435
2026-09-08T14:04:25.464,418,382,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,1063,2,1788843865401.409,66.590,timestamp_domain.system_time,89659156.000,94.000,1,89659156.000,89659187.000,31.000,31.000,89659187.000,31.000,1,1,pnp_visible_ransac,9,0.788,-19.5567,-0.608046,2.817983,-12.1762
2026-09-08T14:04:25.537,419,383,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,1066,3,1788843865501.503,100.094,timestamp_domain.system_time,89659218.000,62.000,1,89659218.000,89659265.000,47.000,47.000,89659265.000,47.000,1,1,pnp_visible_ransac,9,0.802,-19.9484,-0.609354,2.807460,-12.2460
2026-09-08T14:04:25.624,420,384,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,1068,2,1788843865568.067,66.564,timestamp_domain.system_time,89659296.000,78.000,1,89659312.000,89659343.000,31.000,47.000,89659343.000,47.000,1,1,pnp_visible_ransac,9,0.621,-20.0011,-0.602682,2.789731,-12.1906
2026-09-08T14:04:25.703,421,385,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,1071,3,1788843865668.387,100.319,timestamp_domain.system_time,89659390.000,94.000,1,89659406.000,89659421.000,15.000,31.000,89659421.000,31.000,1,1,pnp_visible_ransac,9,0.607,-20.3247,-0.603668,2.798190,-12.1741
2026-09-08T14:04:25.792,422,386,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,1073,2,1788843865735.128,66.742,timestamp_domain.system_time,89659484.000,94.000,1,89659484.000,89659515.000,31.000,31.000,89659515.000,31.000,1,1,pnp_visible_ransac,9,0.940,-19.7666,-0.614155,2.817514,-12.2968
2026-09-08T14:04:25.876,423,387,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,1076,3,1788843865835.079,99.951,timestamp_domain.system_time,89659562.000,78.000,1,89659562.000,89659593.000,31.000,31.000,89659593.000,31.000,1,1,pnp_visible_ransac,9,0.815,-20.2785,-0.606127,2.798367,-12.2215
2026-09-08T14:04:25.958,424,388,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,1078,2,1788843865902.010,66.930,timestamp_domain.system_time,89659640.000,78.000,1,89659640.000,89659671.000,31.000,31.000,89659671.000,31.000,1,1,pnp_visible_ransac,9,0.684,-20.2957,-0.605318,2.800887,-12.1950
2026-09-08T14:04:26.036,425,389,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,1079,1,1788843865935.463,33.453,timestamp_domain.system_time,89659718.000,78.000,1,89659718.000,89659750.000,32.000,32.000,89659750.000,32.000,1,1,pnp_visible_ransac,9,0.837,-20.1503,-0.606100,2.797447,-12.2249
2026-09-08T14:04:26.135,426,390,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,1083,4,1788843866069.169,133.706,timestamp_domain.system_time,89659828.000,110.000,1,89659828.000,89659859.000,31.000,31.000,89659859.000,31.000,1,1,pnp_visible_ransac,9,0.882,-20.0979,-0.607218,2.801534,-12.2294
2026-09-08T14:04:26.216,427,391,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,1086,3,1788843866168.800,99.631,timestamp_domain.system_time,89659906.000,78.000,1,89659906.000,89659937.000,31.000,31.000,89659937.000,31.000,1,1,pnp_visible_ransac,9,0.871,-20.0933,-0.606514,2.799938,-12.2224
2026-09-08T14:04:26.292,428,392,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,1088,2,1788843866235.621,66.822,timestamp_domain.system_time,89659984.000,78.000,1,89659984.000,89660015.000,31.000,31.000,89660015.000,31.000,1,1,pnp_visible_ransac,9,0.792,-20.1339,-0.606565,2.801928,-12.2150
2026-09-08T14:04:26.368,429,393,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,1091,3,1788843866335.665,100.044,timestamp_domain.system_time,89660062.000,78.000,1,89660062.000,89660093.000,31.000,31.000,89660093.000,31.000,1,1,pnp_visible_ransac,9,0.903,-20.2106,-0.605672,2.797133,-12.2178
2026-09-08T14:04:26.446,430,394,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,1093,2,1788843866402.075,66.410,timestamp_domain.system_time,89660140.000,78.000,1,89660140.000,89660171.000,31.000,31.000,89660171.000,31.000,1,1,pnp_visible_ransac,9,0.927,-20.1602,-0.605804,2.798571,-12.2143
2026-09-08T14:04:26.524,431,395,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,1095,2,1788843866468.962,66.887,timestamp_domain.system_time,89660218.000,78.000,1,89660218.000,89660250.000,32.000,32.000,89660250.000,32.000,1,1,pnp_visible_ransac,9,0.862,-20.0285,-0.608438,2.805764,-12.2353
2026-09-08T14:04:26.618,432,396,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,1098,3,1788843866569.020,100.058,timestamp_domain.system_time,89660296.000,78.000,1,89660296.000,89660328.000,32.000,32.000,89660343.000,47.000,1,1,pnp_visible_ransac,9,0.830,-20.1276,-0.606609,2.801287,-12.2186
2026-09-08T14:04:26.694,433,397,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,1100,2,1788843866635.698,66.678,timestamp_domain.system_time,89660390.000,94.000,1,89660390.000,89660421.000,31.000,31.000,89660421.000,31.000,1,1,pnp_visible_ransac,9,0.926,-20.1537,-0.605937,2.799021,-12.2150
2026-09-08T14:04:26.773,434,398,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,1103,3,1788843866735.855,100.156,timestamp_domain.system_time,89660468.000,78.000,1,89660468.000,89660500.000,32.000,32.000,89660500.000,32.000,1,1,pnp_visible_ransac,9,0.926,-20.0519,-0.606000,2.797598,-12.2223
2026-09-08T14:04:26.855,435,399,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,1105,2,1788843866802.272,66.417,timestamp_domain.system_time,89660546.000,78.000,1,89660546.000,89660578.000,32.000,32.000,89660578.000,32.000,1,1,pnp_visible_ransac,9,0.832,-20.1449,-0.606358,2.799800,-12.2199
2026-09-08T14:04:26.936,436,400,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,1107,2,1788843866869.061,66.789,timestamp_domain.system_time,89660625.000,79.000,1,89660625.000,89660656.000,31.000,31.000,89660656.000,31.000,1,1,pnp_visible_ransac,9,0.843,-20.1286,-0.606648,2.801469,-12.2185
2026-09-08T14:04:27.015,437,401,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,1109,2,1788843866936.024,66.963,timestamp_domain.system_time,89660703.000,78.000,1,89660703.000,89660734.000,31.000,31.000,89660734.000,31.000,1,1,pnp_visible_ransac,9,0.924,-20.1627,-0.607491,2.802041,-12.2326
2026-09-08T14:04:27.150,438,402,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,1110,1,1788843866969.576,33.552,timestamp_domain.system_time,89660828.000,125.000,1,89660843.000,89660875.000,32.000,47.000,89660875.000,47.000,1,1,pnp_visible_ransac,9,0.797,-20.0884,-0.606973,2.801604,-12.2243
2026-09-08T14:04:27.224,439,403,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,1116,6,1788843867169.268,199.692,timestamp_domain.system_time,89660921.000,93.000,1,89660921.000,89660953.000,32.000,32.000,89660953.000,32.000,1,1,pnp_visible_ransac,9,0.820,-20.1061,-0.606690,2.799992,-12.2256
2026-09-08T14:04:27.305,440,404,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,1119,3,1788843867269.593,100.324,timestamp_domain.system_time,89660984.000,63.000,1,89661000.000,89661031.000,31.000,47.000,89661031.000,47.000,1,1,pnp_visible_ransac,9,0.809,-20.1588,-0.606689,2.802242,-12.2161
2026-09-08T14:04:27.382,441,405,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,1121,2,1788843867336.311,66.718,timestamp_domain.system_time,89661078.000,94.000,1,89661078.000,89661109.000,31.000,31.000,89661109.000,31.000,1,1,pnp_visible_ransac,9,0.806,-20.1408,-0.606491,2.801710,-12.2145
2026-09-08T14:04:27.467,442,406,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,1123,2,1788843867402.927,66.616,timestamp_domain.system_time,89661140.000,62.000,1,89661156.000,89661171.000,15.000,31.000,89661187.000,47.000,1,1,pnp_visible_ransac,9,0.866,-20.2084,-0.606150,2.798202,-12.2226
2026-09-08T14:04:27.542,443,407,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,1126,3,1788843867503.167,100.240,timestamp_domain.system_time,89661234.000,94.000,1,89661234.000,89661265.000,31.000,31.000,89661265.000,31.000,1,1,pnp_visible_ransac,9,0.843,-20.0913,-0.606437,2.799936,-12.2209
2026-09-08T14:04:27.619,444,408,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,1128,2,1788843867569.872,66.706,timestamp_domain.system_time,89661312.000,78.000,1,89661312.000,89661343.000,31.000,31.000,89661343.000,31.000,1,1,pnp_visible_ransac,9,0.885,-20.1528,-0.607989,2.803456,-12.2363
2026-09-08T14:04:27.706,445,409,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,1131,3,1788843867669.888,100.015,timestamp_domain.system_time,89661390.000,78.000,1,89661390.000,89661421.000,31.000,31.000,89661421.000,31.000,1,1,pnp_visible_ransac,9,0.846,-20.0193,-0.608435,2.804257,-12.2416
2026-09-08T14:04:27.785,446,410,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,1133,2,1788843867736.611,66.724,timestamp_domain.system_time,89661468.000,78.000,1,89661468.000,89661500.000,32.000,32.000,89661500.000,32.000,1,1,pnp_visible_ransac,9,0.867,-20.1964,-0.605892,2.799947,-12.2102
